time,open,high,low,close,Volume
2023-01-30T09:45:00+07:00,1001.7,1001.7,997.1,998.8,88667
2023-01-30T13:45:00+07:00,998.6,999.5,997.1,998.6,44013
2023-01-31T09:45:00+07:00,998.3,999.4,994.4,994.7,99503
2023-01-31T13:45:00+07:00,994.8,995.8,990.1,990.1,88111
2023-02-01T09:45:00+07:00,992.1,996.9,991.6,995.7,104837
2023-02-01T13:45:00+07:00,995.7,998.5,994.4,997.7,76417
2023-02-02T09:45:00+07:00,998.9,1002.4,996.5,997.5,117875
2023-02-02T13:45:00+07:00,997.4,997.9,995,996.2,65355
2023-02-03T09:45:00+07:00,994,999.8,993.3,999.5,109505
2023-02-03T13:45:00+07:00,999.4,1001.4,997.6,1001,62930
2023-02-06T09:45:00+07:00,997.7,998.9,994.6,995.2,105421
2023-02-06T13:45:00+07:00,995.2,996.2,994.1,995,51325
2023-02-07T09:45:00+07:00,997,999,992.4,993.1,124768
2023-02-07T13:45:00+07:00,993.2,995.8,992.5,995.6,59612
2023-02-08T09:45:00+07:00,996,996.5,991,991.9,108861
2023-02-08T13:45:00+07:00,991.5,992.7,986.1,988.4,112959
2023-02-09T09:45:00+07:00,987,988.9,981.6,983.5,112415
2023-02-09T13:45:00+07:00,983.6,987.4,982.6,987.1,71515
2023-02-10T09:45:00+07:00,985,986.3,980.5,983.1,97135
2023-02-10T13:45:00+07:00,983.4,984.7,981.7,982.6,54214
2023-02-13T09:45:00+07:00,979.5,987.5,978.6,984.7,126230
2023-02-13T13:45:00+07:00,985,986.9,984.2,984.8,44237
2023-02-14T09:45:00+07:00,987,990,985.5,986.1,110826
2023-02-14T13:45:00+07:00,986.3,986.6,982.4,984.4,68263
2023-02-15T09:45:00+07:00,981.6,985.8,979.7,983.4,104210
2023-02-15T13:45:00+07:00,983.2,985.2,980.8,983.6,65099
2023-02-16T09:45:00+07:00,986.9,989.9,984.7,989.7,134799
2023-02-16T13:45:00+07:00,989.2,991.4,987.5,991.4,76775
2023-02-17T09:45:00+07:00,988.1,989.3,986.2,986.6,86670
2023-02-17T13:45:00+07:00,986.6,988.6,985,988.4,66968
2023-02-20T09:45:00+07:00,988.7,991,986.6,987.7,74261
2023-02-20T13:45:00+07:00,988,989.8,986,989.3,49727
2023-02-21T09:45:00+07:00,989,989.4,986,987.2,66334
2023-02-21T13:45:00+07:00,987,994.9,986.1,994.6,111064
2023-02-22T09:45:00+07:00,992.5,993.7,990.4,991.2,79968
2023-02-22T13:45:00+07:00,991.4,991.5,985.5,986.6,107729
2023-02-23T09:45:00+07:00,985.6,988.1,980.9,982.4,124217
2023-02-23T13:45:00+07:00,982,983.7,981.5,983.1,47264
2023-02-24T09:45:00+07:00,982.9,983.5,970.7,973.9,149241
2023-02-24T13:45:00+07:00,973.8,974.2,967.3,968.4,96288
2023-02-27T09:45:00+07:00,967,972.6,965.3,968.7,121481
2023-02-27T13:45:00+07:00,968.7,969.9,965.6,967.5,57832
2023-02-28T09:45:00+07:00,970.5,972,962.5,964.2,102265
2023-02-28T13:45:00+07:00,963.6,966.6,961.6,965.8,89437
2023-03-01T09:45:00+07:00,969,969.5,962.6,966,104250
2023-03-01T13:45:00+07:00,966.6,966.9,960.8,962.6,84262
2023-03-02T09:45:00+07:00,961.7,967.9,959.6,967,143870
2023-03-02T13:45:00+07:00,966.2,966.8,960.5,962.9,105232
2023-03-03T09:45:00+07:00,966,966.4,956.1,957.8,135732
2023-03-03T13:45:00+07:00,957.2,959.2,956.1,957.4,67470
2023-03-07T09:45:00+07:00,960,968.8,959,965.4,161848
2023-03-07T13:45:00+07:00,965.2,966.5,963.1,965,72250
2023-03-08T09:45:00+07:00,960.6,961.3,950.7,955,170224
2023-03-08T13:45:00+07:00,955,960.3,953.8,959.6,84418
2023-03-09T09:45:00+07:00,956.6,963.3,956.4,961.7,112197
2023-03-09T13:45:00+07:00,961,961.6,958.9,960.4,62551
2023-03-10T09:45:00+07:00,954,954.9,951.3,953,90755
2023-03-10T13:45:00+07:00,952.5,954.3,950.1,954.2,85272
2023-03-13T09:45:00+07:00,952.1,955,945.7,952.9,145697
2023-03-13T13:45:00+07:00,952,952.3,930.5,932.4,200296
2023-03-14T09:45:00+07:00,931.6,937.4,926.1,926.9,172133
2023-03-14T13:45:00+07:00,926.8,930.3,900.2,905.4,217226
2023-03-15T09:45:00+07:00,916,935.5,915.1,931.4,203380
2023-03-15T13:45:00+07:00,931.2,943.3,931.2,933,139569
2023-03-16T09:45:00+07:00,929.2,930.2,919.3,928.3,161183
2023-03-16T13:45:00+07:00,926.5,934,921.8,928.5,127684
2023-03-17T09:45:00+07:00,938.5,941.5,932.2,937.5,111392
2023-03-17T13:45:00+07:00,937.9,944.8,936.4,939.7,100968
2023-03-20T09:45:00+07:00,935,941.8,932.6,937.5,111936
2023-03-20T13:45:00+07:00,932.5,936,923.6,933.2,146209
2023-03-21T09:45:00+07:00,940,941.6,936.7,939.2,81684
2023-03-21T13:45:00+07:00,940,949.2,939.1,948.5,106713
2023-03-22T09:45:00+07:00,953.9,955.7,950.6,952.3,78782
2023-03-22T13:45:00+07:00,950.5,955,949.7,954.2,60309
2023-03-23T09:45:00+07:00,950,960.6,949.3,957.6,100399
2023-03-23T13:45:00+07:00,958.5,962.9,957.4,959,69360
2023-03-24T09:45:00+07:00,959,964.7,956.8,960.3,96720
2023-03-24T13:45:00+07:00,961.4,964.5,955.5,955.6,82307
2023-03-27T09:45:00+07:00,958,961.5,956.5,959.1,88662
2023-03-27T13:45:00+07:00,960,962.5,956.6,959.9,59681
2023-03-28T09:45:00+07:00,962.6,968.5,961.3,966.5,111685
2023-03-28T13:45:00+07:00,967.4,968,965.8,967,77141
2023-03-29T09:45:00+07:00,970,974,967.6,969.9,49445
2023-03-29T13:45:00+07:00,970.3,972.8,968.1,972.7,43078
2023-03-30T09:45:00+07:00,967,967.3,961.6,962.9,81545
2023-03-30T13:45:00+07:00,964,966,962,963.5,84746
2023-03-31T09:45:00+07:00,964.6,968.4,964.2,966.2,83568
2023-03-31T13:45:00+07:00,966.4,969.7,965.7,968.3,56988
2023-04-03T09:45:00+07:00,972,972.6,957.7,960.6,139106
2023-04-03T13:45:00+07:00,961.6,964.8,960.1,962.1,58294
2023-04-04T09:45:00+07:00,959.5,963.5,957,958.6,89640
2023-04-04T13:45:00+07:00,959.2,960.2,957.6,959.5,40624
2023-04-05T09:45:00+07:00,957,957.9,950.1,950.1,111781
2023-04-05T13:45:00+07:00,950.2,951.8,943.1,943.1,100702
2023-04-07T09:45:00+07:00,944.2,949.4,943.6,947.6,83570
2023-04-07T13:45:00+07:00,947.1,947.8,945.2,946.6,36546
2023-04-10T09:45:00+07:00,947.5,959.9,945.3,959.3,125434
2023-04-10T13:45:00+07:00,959.7,965.5,959.5,961.7,82676
2023-04-11T09:45:00+07:00,965.6,966,959.1,960.4,89894
2023-04-11T13:45:00+07:00,960.6,963.2,959.6,962.4,46497
2023-04-12T09:45:00+07:00,962.5,964.3,949.2,954.5,129256
2023-04-12T13:45:00+07:00,954.4,962.6,954.3,960.8,72038
2023-04-17T09:45:00+07:00,960.4,967.7,956,965.2,123269
2023-04-17T13:45:00+07:00,966.3,966.4,961.7,964.9,68327
2023-04-18T09:45:00+07:00,966.4,966.4,957.2,960.5,108185
2023-04-18T13:45:00+07:00,960.8,960.9,957.8,960.6,53991
2023-04-19T09:45:00+07:00,956.5,959.7,950.2,955.7,148649
2023-04-19T13:45:00+07:00,954.6,954.9,950.7,951.7,81483
2023-04-20T09:45:00+07:00,951.5,953.8,944.9,946.7,118154
2023-04-20T13:45:00+07:00,946.8,947.3,938.4,943.1,112713
2023-04-21T09:45:00+07:00,942,945.8,937,939,125514
2023-04-21T13:45:00+07:00,938,938,930.9,937.1,121495
2023-04-24T09:45:00+07:00,933.2,939,931.9,936.6,92508
2023-04-24T13:45:00+07:00,935.6,938.7,934.4,937.5,41593
2023-04-25T09:45:00+07:00,939.2,939.8,930.2,931.9,98644
2023-04-25T13:45:00+07:00,931.2,931.9,928.6,930.1,73663
2023-04-26T09:45:00+07:00,929.1,934.5,927.2,933.3,111133
2023-04-26T13:45:00+07:00,933.5,935.6,931.7,931.8,81366
2023-04-27T09:45:00+07:00,931.5,932.5,922,923.2,135851
2023-04-27T13:45:00+07:00,923.7,925.9,922.4,923.8,64806
2023-04-28T09:45:00+07:00,928,929.9,923.4,924.4,89204
2023-04-28T13:45:00+07:00,923.9,924.1,916.2,920.6,106567
2023-05-02T09:45:00+07:00,920.9,926.4,919,922,113213
2023-05-02T13:45:00+07:00,922.8,928,920,927.3,90245
2023-05-03T09:45:00+07:00,922.3,922.5,910.4,918.7,187328
2023-05-03T13:45:00+07:00,918.3,928.7,918.2,928.6,119155
2023-05-08T09:45:00+07:00,932.5,940.8,930.9,940.8,112145
2023-05-08T13:45:00+07:00,941.5,949.5,940.4,945.9,110492
2023-05-09T09:45:00+07:00,947.5,952.4,944,948.6,126061
2023-05-09T13:45:00+07:00,947.4,948.9,942.6,947.2,70839
2023-05-10T09:45:00+07:00,945.7,950.2,943.3,949.7,89013
2023-05-10T13:45:00+07:00,950,951,946.1,948.1,52947
2023-05-11T09:45:00+07:00,950,953.5,947.6,949.1,111005
2023-05-11T13:45:00+07:00,949.2,955.2,945.7,948.6,75441
2023-05-12T09:45:00+07:00,947.1,949.1,936.2,939.4,146074
2023-05-12T13:45:00+07:00,940,949.8,938,948.7,116468
2023-05-15T09:45:00+07:00,957.1,958,934.1,942,221832
2023-05-15T13:45:00+07:00,943.8,945.5,931.6,933.1,131063
2023-05-16T09:45:00+07:00,930.7,938,928.4,933.4,129731
2023-05-16T13:45:00+07:00,933.7,938.4,932.5,932.7,75275
2023-05-17T09:45:00+07:00,932,934.9,918.9,919.6,137000
2023-05-17T13:45:00+07:00,920.1,924.8,916,920.8,114138
2023-05-18T09:45:00+07:00,924.6,933.6,924.2,933.3,138335
2023-05-18T13:45:00+07:00,933.6,934.1,924.6,926.8,97114
2023-05-19T09:45:00+07:00,928.2,928.2,917.6,921.5,125893
2023-05-19T13:45:00+07:00,921.5,924.5,917.1,918.5,83073
2023-05-22T09:45:00+07:00,913.9,920.5,902.4,919.9,207513
2023-05-22T13:45:00+07:00,920,930.4,915.3,929.8,135328
2023-05-23T09:45:00+07:00,927.9,928.4,918.3,920.8,155219
2023-05-23T13:45:00+07:00,919,930,917,926.2,104233
2023-05-24T09:45:00+07:00,922.9,932.3,921,930,139062
2023-05-24T13:45:00+07:00,928.1,931.4,926,927,72396
2023-05-25T09:45:00+07:00,923.5,928.4,920.6,924.9,133032
2023-05-25T13:45:00+07:00,924.9,929.6,923.2,927.5,78827
2023-05-26T09:45:00+07:00,927,928,919.2,920.4,121527
2023-05-26T13:45:00+07:00,921.9,924,921.1,921.8,64416
2023-05-29T09:45:00+07:00,925.5,928.9,924.1,926.9,102837
2023-05-29T13:45:00+07:00,927.7,931.5,926.1,931.4,60026
2023-05-30T09:45:00+07:00,932,933.8,925,925,120957
2023-05-30T13:45:00+07:00,924.8,925.9,922,924.8,81113
2023-05-31T09:45:00+07:00,919.8,919.9,913,915,131460
2023-05-31T13:45:00+07:00,914,922.9,912,921.5,115512
2023-06-01T09:45:00+07:00,919.4,923.9,916,916.9,110055
2023-06-01T13:45:00+07:00,917.4,919.4,913.6,914.2,73079
2023-06-02T09:45:00+07:00,918.5,922.6,916.9,919.8,127649
2023-06-02T13:45:00+07:00,920.7,925.3,919.7,924,81528
2023-06-06T09:45:00+07:00,928.1,929.4,921.4,922.7,109934
2023-06-06T13:45:00+07:00,921.6,922.5,920,921.5,57975
2023-06-07T09:45:00+07:00,920.4,924.8,917.8,919,108781
2023-06-07T13:45:00+07:00,918.7,926.8,918.3,926.6,100452
2023-06-08T09:45:00+07:00,925.4,928.5,924,928,83022
2023-06-08T13:45:00+07:00,928.6,944.2,927.9,941.3,206315
2023-06-09T09:45:00+07:00,942,942.7,938.2,940.6,94540
2023-06-09T13:45:00+07:00,940.6,943.8,939.1,940.2,61854
2023-06-12T09:45:00+07:00,937.9,941.5,935.1,938.9,96768
2023-06-12T13:45:00+07:00,939.1,939.8,937.7,938.9,42602
2023-06-13T09:45:00+07:00,940.5,947,938.3,945.4,98420
2023-06-13T13:45:00+07:00,945.8,947.7,945,945.1,53530
2023-06-14T09:45:00+07:00,945.3,949.5,943.3,946.4,93825
2023-06-14T13:45:00+07:00,946.4,949,945.3,946,55083
2023-06-15T09:45:00+07:00,943.3,948.9,943.1,946.5,106466
2023-06-15T13:45:00+07:00,946,949.9,945.6,946.9,72126
2023-06-16T09:45:00+07:00,951.1,953.5,947.3,948,110700
2023-06-16T13:45:00+07:00,948.3,950,940.4,947.5,140384
2023-06-19T09:45:00+07:00,945.4,948.9,943.3,947.7,90917
2023-06-19T13:45:00+07:00,948,950.9,947.3,948.6,63381
2023-06-20T09:45:00+07:00,944.6,945.9,935.2,935.4,187665
2023-06-20T13:45:00+07:00,935.5,939.9,931.6,935,109968
2023-06-21T09:45:00+07:00,931,933.4,923.3,923.5,144099
2023-06-21T13:45:00+07:00,923.3,925.4,920.2,924.3,101980
2023-06-22T09:45:00+07:00,924,927,915.6,916.7,114211
2023-06-22T13:45:00+07:00,916.1,925,914.5,918.5,94259
2023-06-23T09:45:00+07:00,915.6,918.5,909.5,916.5,107175
2023-06-23T13:45:00+07:00,917.4,920.9,914.5,915.4,77116
2023-06-26T09:45:00+07:00,915.1,917.5,907,908.4,86622
2023-06-26T13:45:00+07:00,908.4,913.5,906.5,908.4,68655
2023-06-27T09:45:00+07:00,908.7,911.7,905.4,908.5,41956
2023-06-27T13:45:00+07:00,909.8,912.6,901.6,903,58008
2023-06-28T09:45:00+07:00,906,906.8,899.6,905.3,34168
2023-06-28T13:45:00+07:00,904.8,906.8,895.9,898.2,29459
2023-06-29T09:45:00+07:00,890,905,888.1,904,172009
2023-06-29T13:45:00+07:00,904.4,904.5,897,899.6,114983
2023-06-30T09:45:00+07:00,903.2,915,901.7,912.9,170928
2023-06-30T13:45:00+07:00,912.5,916.2,910.7,914.8,100870
2023-07-03T09:45:00+07:00,915.3,917.3,910.1,915.7,114060
2023-07-03T13:45:00+07:00,916,916.8,911.4,916.5,75169
2023-07-04T09:45:00+07:00,914.4,925,912.3,923.5,144145
2023-07-04T13:45:00+07:00,923.3,925.9,921.1,922,79534
2023-07-05T09:45:00+07:00,920,922.9,918.5,922.1,75343
2023-07-05T13:45:00+07:00,921.6,924,917.8,920.4,73821
2023-07-06T09:45:00+07:00,917.9,918,904.3,905,192803
2023-07-06T13:45:00+07:00,904.4,908.6,903,907.9,89993
2023-07-07T09:45:00+07:00,902.5,910.5,896.4,907.4,171187
2023-07-07T13:45:00+07:00,906,908.9,906,907.9,63865
2023-07-10T09:45:00+07:00,906.9,913,902.5,908.9,146184
2023-07-10T13:45:00+07:00,908.6,915.4,907.5,915.4,96767
2023-07-11T09:45:00+07:00,918,918.7,913.2,914.7,91264
2023-07-11T13:45:00+07:00,915.5,917,911,916.3,86076
2023-07-12T09:45:00+07:00,918.1,921,913.6,918.8,140171
2023-07-12T13:45:00+07:00,918.1,918.2,911.2,913.5,97000
2023-07-13T09:45:00+07:00,916.3,918.5,912.5,915,102412
2023-07-13T13:45:00+07:00,915.1,918.5,913.9,917,67129
2023-07-14T09:45:00+07:00,917.5,929.2,917.2,926.5,148030
2023-07-14T13:45:00+07:00,926.4,934.1,925.1,932.5,120109
2023-07-17T09:45:00+07:00,936,939.8,931.5,938.7,119706
2023-07-17T13:45:00+07:00,938.1,941.8,937.6,937.9,83888
2023-07-18T09:45:00+07:00,938.8,943,936.5,941.1,123275
2023-07-18T13:45:00+07:00,941.2,943.9,940.1,943.9,64798
2023-07-19T09:45:00+07:00,945.9,948.9,939,941.9,156857
2023-07-19T13:45:00+07:00,942.4,944.5,940.2,942.5,63452
2023-07-20T09:45:00+07:00,942.3,946.8,940.5,941.9,103125
2023-07-20T13:45:00+07:00,941.6,943.3,933,934.3,113432
2023-07-21T09:45:00+07:00,934,942.3,930.8,939.9,167441
2023-07-21T13:45:00+07:00,941,944.6,939.2,941.3,93187
2023-07-24T09:45:00+07:00,940.5,947.4,938.1,941.7,119009
2023-07-24T13:45:00+07:00,941.8,943.2,935.5,937.8,97905
2023-07-25T09:45:00+07:00,941.1,944.7,939.5,941.1,106593
2023-07-25T13:45:00+07:00,941.4,943.7,938.5,943.2,65996
2023-07-26T09:45:00+07:00,944.5,945.2,940.6,942.1,89162
2023-07-26T13:45:00+07:00,942.5,942.7,939.5,942.1,55730
2023-07-27T09:45:00+07:00,944.5,953.5,941,951.3,153093
2023-07-27T13:45:00+07:00,951.7,958.3,951.1,954.7,126534
2023-07-31T09:45:00+07:00,957,967.7,955.2,963.9,134175
2023-07-31T13:45:00+07:00,963.9,965.4,962.6,963.5,60394
2023-08-02T09:45:00+07:00,959.5,960.5,955.4,958.1,109777
2023-08-02T13:45:00+07:00,957.5,966,956.2,958.8,116586
2023-08-03T09:45:00+07:00,955.4,956,949.4,950.3,122522
2023-08-03T13:45:00+07:00,948.2,948.5,941.4,942.4,142120
2023-08-04T09:45:00+07:00,941.8,948.5,941.6,946.5,126516
2023-08-04T13:45:00+07:00,945.3,949.7,943.9,945,101187
2023-08-07T09:45:00+07:00,945.6,947.1,939,940.6,104136
2023-08-07T13:45:00+07:00,941,955,940.2,951.8,161586
2023-08-08T09:45:00+07:00,952.1,953.1,941.8,942.2,132696
2023-08-08T13:45:00+07:00,942.1,944.5,936.5,938.2,123286
2023-08-09T09:45:00+07:00,936.9,942.9,936.5,939,138062
2023-08-09T13:45:00+07:00,939.8,943.9,938,943.4,76834
2023-08-10T09:45:00+07:00,943.3,945.3,938.3,940,121292
2023-08-10T13:45:00+07:00,941,948,939.7,947.4,91662
2023-08-11T09:45:00+07:00,946.5,948.6,944.6,947.6,79762
2023-08-11T13:45:00+07:00,947.3,949.8,943.6,947.2,87395
2023-08-15T09:45:00+07:00,947,948.5,939,939.4,123802
2023-08-15T13:45:00+07:00,939.3,939.4,933.2,937.2,114724
2023-08-16T09:45:00+07:00,933.5,934.9,926.5,928.4,133317
2023-08-16T13:45:00+07:00,932,935.5,928.7,932.2,96732
2023-08-17T09:45:00+07:00,928,938.2,927.5,936.7,115491
2023-08-17T13:45:00+07:00,937.5,939.3,936.1,938.6,68586
2023-08-18T09:45:00+07:00,936.5,937.5,931.3,931.5,94887
2023-08-18T13:45:00+07:00,931.5,940,929.4,931.5,114158
2023-08-21T09:45:00+07:00,932.2,937.2,928.8,936.1,116666
2023-08-21T13:45:00+07:00,937,939,934.5,936.7,81400
2023-08-22T09:45:00+07:00,942.9,946.3,940.6,944.5,129174
2023-08-22T13:45:00+07:00,945.4,950.6,943,949.4,149968
2023-08-23T09:45:00+07:00,951.6,953.5,948,949.7,108878
2023-08-23T13:45:00+07:00,950.2,950.9,947.3,949.1,65996
2023-08-24T09:45:00+07:00,951.9,958.3,951.1,957.5,142986
2023-08-24T13:45:00+07:00,957.5,958.8,953.7,954.8,85322
2023-08-25T09:45:00+07:00,951.5,954.9,951.1,952.2,83636
2023-08-25T13:45:00+07:00,952.9,956,950.5,954.8,81977
2023-08-28T09:45:00+07:00,958.5,960.3,956.1,957,95626
2023-08-28T13:45:00+07:00,957.4,957.7,954,956,68989
2023-08-29T09:45:00+07:00,957.5,960.8,956.1,958.5,105031
2023-08-29T13:45:00+07:00,958,959.5,954.7,958.8,64215
2023-08-30T09:45:00+07:00,962.9,964.8,961.1,962.6,94521
2023-08-30T13:45:00+07:00,962.1,962.6,960.4,961.1,64383
2023-08-31T09:45:00+07:00,962,962.5,956.4,956.5,85120
2023-08-31T13:45:00+07:00,956.8,956.9,952.2,952.4,123282
2023-09-01T09:45:00+07:00,952.5,955,951,952.7,70393
2023-09-01T13:45:00+07:00,952.9,956,950.1,952.9,83445
2023-09-04T09:45:00+07:00,955.6,955.9,945.8,946,126592
2023-09-04T13:45:00+07:00,946.2,948,944.2,946.5,71803
2023-09-05T09:45:00+07:00,944,947.7,943,944.8,78817
2023-09-05T13:45:00+07:00,944.4,944.5,941.5,943.9,62030
2023-09-06T09:45:00+07:00,942.1,946.5,940.7,943.4,100247
2023-09-06T13:45:00+07:00,942.9,945.2,939.2,944,100077
2023-09-07T09:45:00+07:00,941.8,949.8,940.6,946,135567
2023-09-07T13:45:00+07:00,945.6,946.5,943,944.9,78179
2023-09-08T09:45:00+07:00,943.5,944.8,940.9,942.3,81958
2023-09-08T13:45:00+07:00,943.1,943.2,939.9,940.1,54186
2023-09-11T09:45:00+07:00,940.2,941.8,934.2,938.9,106760
2023-09-11T13:45:00+07:00,939.1,942.5,936.5,937.4,64151
2023-09-12T09:45:00+07:00,938.5,944.2,937.4,942.5,102795
2023-09-12T13:45:00+07:00,941.9,944,940.8,941.1,53949
2023-09-13T09:45:00+07:00,940.9,941.8,937.5,938.5,83256
2023-09-13T13:45:00+07:00,938.9,940.2,936.5,937.8,53007
2023-09-14T09:45:00+07:00,938.8,943.9,937.7,942.6,101227
2023-09-14T13:45:00+07:00,942.7,946.6,941.6,944.7,83130
2023-09-15T09:45:00+07:00,947.8,949.4,944,945.3,99302
2023-09-15T13:45:00+07:00,945.4,948.3,944.7,946.3,67264
2023-09-18T09:45:00+07:00,944.4,944.9,936.6,938.5,128700
2023-09-18T13:45:00+07:00,938.1,939.2,935.3,935.9,76538
2023-09-19T09:45:00+07:00,936,937.5,932.4,932.7,90951
2023-09-19T13:45:00+07:00,933.2,933.8,931.1,933.2,60376
2023-09-20T09:45:00+07:00,930.8,931.7,921.1,923.1,144835
2023-09-20T13:45:00+07:00,923.5,923.9,920.4,922.7,67603
2023-09-21T09:45:00+07:00,917.1,924.7,916.4,921.9,108712
2023-09-21T13:45:00+07:00,921.9,926.8,921.8,923.7,68385
2023-09-22T09:45:00+07:00,922,931.8,922,931.3,128828
2023-09-22T13:45:00+07:00,931.6,934.6,930.9,932.2,76653
2023-09-25T09:45:00+07:00,930.6,932.1,925.1,925.3,79381
2023-09-25T13:45:00+07:00,925.7,927.4,922.9,924,53986
2023-09-26T09:45:00+07:00,922.8,927,919,923.5,65165
2023-09-26T13:45:00+07:00,923,923,915.2,917.4,63937
2023-09-27T09:45:00+07:00,914.5,919.7,914.5,918,31720
2023-09-27T13:45:00+07:00,917.7,922.4,914.9,918.7,28707
2023-09-28T09:45:00+07:00,917.5,923.9,912.1,914.8,186860
2023-09-28T13:45:00+07:00,914,918.6,910.6,911.8,127696
2023-09-29T09:45:00+07:00,913,914.4,904.6,905.2,181635
2023-09-29T13:45:00+07:00,907.6,911.3,900.1,901.8,142772
2023-10-02T09:45:00+07:00,904,906.9,896.4,903.5,178695
2023-10-02T13:45:00+07:00,904.8,907.2,898.7,901.7,91597
2023-10-03T09:45:00+07:00,895.1,896.9,880.6,884.8,202800
2023-10-03T13:45:00+07:00,884.8,891.4,880.6,882.7,144599
2023-10-04T09:45:00+07:00,870.3,887.8,868,885.1,210494
2023-10-04T13:45:00+07:00,883.4,888.1,882.5,886.9,88655
2023-10-05T09:45:00+07:00,888.1,889.4,880.8,883.2,123260
2023-10-05T13:45:00+07:00,882.2,888,881.7,887.7,118583
2023-10-06T09:45:00+07:00,887,892.9,883,884.2,126401
2023-10-06T13:45:00+07:00,884.6,886.8,873.8,876.2,134042
2023-10-09T09:45:00+07:00,873,878,870,876,142072
2023-10-09T13:45:00+07:00,874.7,878.7,874,875.6,77193
2023-10-10T09:45:00+07:00,883.8,883.9,877.7,878.7,98178
2023-10-10T13:45:00+07:00,879,881,875.9,879.3,82974
2023-10-11T09:45:00+07:00,883.1,896.8,880.5,895.6,183493
2023-10-11T13:45:00+07:00,895.8,898,893.2,895.2,100801
2023-10-12T09:45:00+07:00,897.9,898.9,891.3,892.7,114281
2023-10-12T13:45:00+07:00,893.1,893.6,890.1,892.9,59253
2023-10-16T09:45:00+07:00,887,887,868.6,872.5,203731
2023-10-16T13:45:00+07:00,872,879.4,869.4,878.9,103944
2023-10-17T09:45:00+07:00,881,884.7,879.1,883.5,116249
2023-10-17T13:45:00+07:00,884,887.8,880.7,881.5,94198
2023-10-18T09:45:00+07:00,880.2,895.7,879.2,892.2,190405
2023-10-18T13:45:00+07:00,891.8,893,887.4,891.1,89978
2023-10-19T09:45:00+07:00,884.4,884.5,874.7,878.4,179471
2023-10-19T13:45:00+07:00,877.8,881.6,876.7,879.7,81896
2023-10-20T09:45:00+07:00,876,878.4,865,866.8,185171
2023-10-20T13:45:00+07:00,865.1,868.4,861.3,861.4,120553
2023-10-24T09:45:00+07:00,857.3,865.7,857.1,862.9,136879
2023-10-24T13:45:00+07:00,863.9,867,859.1,862,94002
2023-10-25T09:45:00+07:00,869.4,874.9,865.6,872.4,157341
2023-10-25T13:45:00+07:00,870.8,871.9,863.7,867,106422
2023-10-26T09:45:00+07:00,860,861.7,853.2,854.4,132921
2023-10-26T13:45:00+07:00,853.7,854.3,845.2,846.7,134106
2023-10-27T09:45:00+07:00,853.1,856.3,847.7,851,135381
2023-10-27T13:45:00+07:00,849.3,863.3,849.1,858.8,153859
2023-10-30T09:45:00+07:00,856,867.9,853.5,862.3,152058
2023-10-30T13:45:00+07:00,864.5,869.4,863.2,868.4,107771
2023-10-31T09:45:00+07:00,869,869,852.8,855.6,174323
2023-10-31T13:45:00+07:00,857.5,859.2,853.7,858.9,84662
2023-11-01T09:45:00+07:00,859,862.7,849.2,858.5,191760
2023-11-01T13:45:00+07:00,859.5,860,852.5,854.6,86272
2023-11-02T09:45:00+07:00,864.1,870.2,864,867.7,149055
2023-11-02T13:45:00+07:00,867.7,872.8,867,871,85359
2023-11-03T09:45:00+07:00,877.5,879.8,874.4,879.1,105122
2023-11-03T13:45:00+07:00,879.3,881.4,875.5,877.9,83532
2023-11-06T09:45:00+07:00,884.1,887.5,880.1,881.7,120798
2023-11-06T13:45:00+07:00,882,883.7,876,877.2,107760
2023-11-07T09:45:00+07:00,873.1,879.6,872.1,876.9,124678
2023-11-07T13:45:00+07:00,876.2,880,869.8,871.7,127235
2023-11-08T09:45:00+07:00,873.3,877.5,871.1,875.5,100614
2023-11-08T13:45:00+07:00,875.4,876.5,870.1,875.4,86147
2023-11-09T09:45:00+07:00,876.9,877,860.7,862.8,183200
2023-11-09T13:45:00+07:00,863,875,861.7,872.1,155251
2023-11-10T09:45:00+07:00,863.9,866,858.2,863.1,152767
2023-11-10T13:45:00+07:00,862.5,869.5,859.2,859.3,122836
2023-11-13T09:45:00+07:00,860.1,862.7,854.3,859,135066
2023-11-13T13:45:00+07:00,861.1,864.7,858.8,862.7,112728
2023-11-14T09:45:00+07:00,866.8,868.5,858.5,859.1,146940
2023-11-14T13:45:00+07:00,858.9,863.4,858.5,862.3,70243
2023-11-15T09:45:00+07:00,872.2,879.8,872,879.5,167245
2023-11-15T13:45:00+07:00,879.3,882.6,879.3,881.6,93365
2023-11-16T09:45:00+07:00,877.8,880.6,876.1,878.2,91636
2023-11-16T13:45:00+07:00,878.7,880.9,875.7,880.6,70032
2023-11-17T09:45:00+07:00,877.5,884.3,872.7,876.4,175037
2023-11-17T13:45:00+07:00,875.9,879.4,874.7,877.7,64155
2023-11-20T09:45:00+07:00,878.7,880,873.5,878.9,111540
2023-11-20T13:45:00+07:00,878.9,881.3,877.7,881,50118
2023-11-21T09:45:00+07:00,883.4,885.5,881.5,883.5,79890
2023-11-21T13:45:00+07:00,881.2,882.4,878,880.9,88191
2023-11-22T09:45:00+07:00,880.1,881.8,870.3,871.4,143880
2023-11-22T13:45:00+07:00,871,876.4,870.7,874.5,75160
2023-11-23T09:45:00+07:00,874.3,877,866.3,866.9,123827
2023-11-23T13:45:00+07:00,868.1,872.5,867.3,869.2,69008
